1545597807 671 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545598045 672 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545598064 673 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545601077 674 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545603778 675 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545623746 676 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545623821 677 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545625294 678 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545626539 679 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545627414 680 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545677822 681 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545680686 682 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545681975 683 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545682626 684 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545683031 685 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545806809 686 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545807472 687 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545807669 688 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545808411 689 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545808771 690 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545809565 691 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545810643 692 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545810780 693 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545858490 694 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545858978 695 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545865296 696 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545932353 697 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545932946 698 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545934300 699 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545935407 700 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545935755 701 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545936229 702 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545944705 703 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545947880 704 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545948573 705 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545949149 706 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545949994 707 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545953114 708 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545953718 709 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545968276 710 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545969556 711 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545970137 712 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545971489 713 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545976985 714 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545979487 715 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545979940 716 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545982861 717 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1545983555 718 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546027662 719 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546031117 720 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546031542 721 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546031728 722 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546035985 723 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546037383 724 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546037839 725 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546038147 726 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546039877 727 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546040664 728 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546041559 729 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546058775 730 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546062614 731 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546064127 732 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546064410 733 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546118129 734 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546119879 735 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546120120 736 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546124355 737 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546155945 738 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546303827 739 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546304421 740 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546311984 741 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546316905 742 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546321137 743 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546323681 744 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546326440 745 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546326622 746 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546326772 747 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546326895 748 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546327676 749 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546329883 750 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546330781 751 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546388917 752 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546395601 753 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546403044 754 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546404067 755 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546405560 756 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546415512 757 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546453005 758 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546453739 759 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546454391 760 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546454993 761 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546457001 762 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546480777 763 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546545972 764 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546547773 765 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546550680 766 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546551143 767 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546830580 768 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546981304 769 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546981323 770 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546981860 771 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546989658 772 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546989670 773 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546989680 774 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546991002 775 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546995494 776 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546995527 777 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1546995716 778 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547000499 779 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547002973 780 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547008667 781 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547010321 782 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547010390 783 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547010578 784 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547013144 785 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547014438 786 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547159657 787 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547159950 788 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547160458 789 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547161276 790 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547163089 791 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547164391 792 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547165139 793 14 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547167197 793 15 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547167206 793 16 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547243162 793 17 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547246099 793 17 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547339083 793 18 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547339093 793 19 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547340922 793 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547343205 793 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547343274 793 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547396797 794 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547398599 795 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547415568 796 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547415657 797 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547415712 798 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547426487 799 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547426594 800 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547432828 801 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547433770 802 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547479238 803 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547479242 804 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547483589 805 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547483808 806 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547484548 807 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547579821 808 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547588505 809 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547602419 810 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547603692 811 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547608962 812 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547617333 813 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547617675 814 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547655836 815 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547656854 816 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547657192 817 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547657488 818 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547687014 819 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547741233 820 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547741256 821 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547741985 822 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547742328 823 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547742927 824 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547743437 825 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547776221 826 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547776488 827 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547779579 828 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547781544 829 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547836651 830 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547837805 831 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547838429 832 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547838687 833 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1547949565 834 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1548003808 835 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1548086889 836 20 0 20 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0
1548102736 836 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548117010 837 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548117240 838 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548117335 839 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548124286 840 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548171209 841 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548171741 842 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548180860 843 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548181447 844 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548218840 845 20 0 20 0 0 0 1 0 0 0 0 11 1 0 0 0 0 0 0
1548269540 845 20 0 20 0 0 0 1 0 0 0 0 11 2 0 0 0 0 0 0
1548292051 845 20 0 20 0 0 0 1 0 0 0 0 11 3 0 0 0 0 0 0
1548300954 846 20 0 20 0 0 0 1 0 0 0 0 11 3 0 0 0 0 0 0
1548301805 847 20 0 20 0 0 0 1 0 0 0 0 11 3 0 0 0 0 0 0
1548304530 848 20 0 20 0 0 0 1 0 0 0 0 11 3 0 0 0 0 0 0
1548304629 849 20 0 20 0 0 0 1 0 0 0 0 11 3 0 0 0 0 0 0
1548373126 849 20 0 20 0 0 0 1 0 0 0 0 11 4 0 0 0 0 0 0
1548395196 849 20 0 20 0 0 0 1 0 0 0 0 11 5 0 0 0 0 0 0
1548395900 849 20 0 20 0 0 0 1 0 0 0 0 11 6 0 0 0 0 0 0
1548399078 849 20 0 20 0 0 0 1 0 0 0 0 11 7 0 0 0 0 0 0
1548399145 849 20 0 20 0 0 0 1 0 0 0 0 11 8 0 0 0 0 0 0
1548402214 849 20 0 20 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0
1548428908 850 20 0 20 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0
1548429050 851 20 0 20 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0
1548430373 852 20 0 20 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0
1548431100 853 20 0 20 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0
1548432602 854 20 0 20 0 0 0 1 0 0 0 0 11 9 0 0 0 0 0 0
1548434223 854 20 0 20 0 0 0 1 0 0 0 0 11 10 0 0 0 0 0 0
1548443541 854 20 0 20 0 0 0 1 0 0 0 0 11 11 0 0 0 0 0 0
1548447583 855 20 0 20 0 0 0 1 0 0 0 0 11 11 0 0 0 0 0 0
1548449365 856 20 0 20 0 0 0 1 0 0 0 0 11 11 0 0 0 0 0 0
1548515804 857 20 0 20 0 0 0 1 0 0 0 0 11 11 0 0 0 0 0 0
1548539124 857 20 0 20 0 0 0 1 0 0 0 0 11 12 0 0 0 0 0 0
1548623330 857 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548640273 858 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548643026 859 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548696134 860 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548696638 861 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548699719 862 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548701313 863 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548713615 864 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548714015 865 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548725163 866 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548725540 867 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548725576 868 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548725615 869 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548726057 870 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548727021 871 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548727458 872 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548779176 873 20 0 20 0 0 0 1 0 0 0 0 12 12 0 0 0 0 0 0
1548797586 873 20 0 20 0 0 0 1 0 0 1 0 12 12 0 0 0 0 0 0
1548797673 874 20 0 20 0 0 0 1 0 0 1 0 12 12 0 0 0 0 0 0
1548800150 874 20 0 20 0 0 0 1 0 0 1 0 12 12 0 0 0 0 0 0
1548800205 874 20 0 20 0 0 0 1 0 0 1 0 12 12 0 0 0 0 0 0
1548801841 874 20 0 21 0 0 0 1 0 0 1 0 12 12 0 0 0 0 0 0
1548802220 874 20 0 21 0 0 0 1 0 0 1 0 13 12 0 0 0 0 0 0
1548802920 875 20 0 21 0 0 0 1 0 0 1 0 13 12 0 0 0 0 0 0
1548802958 875 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548803111 876 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548807837 877 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548815777 878 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548815881 879 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548816372 880 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548861494 881 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548861553 882 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548861820 883 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548862066 884 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548862079 885 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548862607 886 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548863818 887 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548866054 888 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548954984 889 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548989537 889 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548989558 889 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1548991337 890 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549031593 891 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549032921 892 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549034597 893 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549035420 894 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549035611 895 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549036196 896 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549036590 897 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549037088 898 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549037878 899 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549038283 900 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549038721 901 20 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549055475 901 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549060415 902 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549060457 903 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549060856 904 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549075627 905 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549076112 906 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549077926 907 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549078061 908 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549294904 909 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549295018 910 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549383302 911 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549383959 912 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549383999 913 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549384891 914 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549385139 915 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549386487 916 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549387220 917 21 0 21 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549402904 917 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549405441 918 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549552061 919 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549552884 920 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549553189 921 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549553558 922 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549553643 923 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549553951 924 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549555018 925 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549555688 926 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549556535 927 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549557056 928 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549557485 929 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549563002 930 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549574836 931 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549575831 932 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549577154 933 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549583817 934 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549591017 935 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549591240 936 21 0 22 0 0 0 2 0 0 1 0 13 12 0 0 0 0 0 0
1549609016 936 21 0 22 0 0 0 2 0 1 1 0 13 12 0 0 0 0 0 0
1549609035 936 21 0 22 0 0 0 2 0 2 1 0 13 12 0 0 0 0 0 0
1549609399 936 21 0 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549638540 937 21 0 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549638896 938 21 0 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549640041 939 21 0 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549640311 940 21 0 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549640531 941 21 0 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549641034 942 21 0 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549650017 943 21 0 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549660655 943 21 1 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549660661 943 21 2 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549662166 943 21 3 22 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
