1569084067 76524 2648 3018 988 0 799 0 1341 0 425 35 0 783 1942 0 24 0 0 5 0
1569090164 76524 2648 3018 988 0 1053 0 1341 0 425 35 0 783 1942 0 24 0 0 5 0
1569099904 76524 2648 3018 988 0 1054 0 1341 0 425 35 0 783 1942 0 24 0 0 5 0
1569117526 76542 2648 3018 988 0 1054 0 1341 0 425 35 0 783 1942 0 24 0 0 5 0
1569122973 76542 2648 3018 988 0 1054 0 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569265412 76542 2648 3018 988 0 1079 0 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569270953 76542 2648 3018 988 0 1117 0 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569357558 76542 2648 3018 988 0 1117 0 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569359971 76542 2648 3018 988 0 1117 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569457072 76542 2648 3018 988 0 1117 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569515554 76542 2648 3018 988 0 1117 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569522613 76542 2648 3018 988 0 1120 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569522833 76542 2648 3018 988 0 1120 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569522929 76542 2648 3018 988 0 1120 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569534196 76542 2648 3018 988 0 1121 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569535141 76542 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569686958 76565 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569694873 76566 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569696527 76570 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569701524 76570 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569863138 76570 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 0 0 5 0
1569863962 76570 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 5 0 5 0
1569864630 76570 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 5 0 5 0
1569871382 76582 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 5 0 5 0
1569872579 76605 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 5 0 5 0
1569873084 76687 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 5 0 5 0
1569906733 76755 2648 3018 988 0 1122 5 1341 0 425 35 0 783 1942 12 24 5 0 5 0
1569948259 76755 2648 3018 988 0 1122 5 1341 57 425 35 0 783 1942 12 24 5 0 5 0
1569959825 76755 2648 3018 988 0 1122 5 1341 133 425 35 0 783 1942 12 24 5 0 5 0
1569961310 76755 2648 3018 988 0 1122 5 1341 133 425 35 0 783 1942 12 24 5 0 5 0
1569964484 76755 2648 3018 988 0 1122 28 1341 133 425 35 0 783 1942 12 24 5 0 5 0
1569967780 76755 2648 3018 988 0 1122 28 1341 133 425 35 0 783 1942 12 24 5 0 5 0
1569972903 76755 2648 3018 988 0 1122 28 1341 133 425 35 0 783 1942 12 24 5 0 5 0
1569973611 76758 2648 3018 988 0 1122 28 1341 133 425 35 0 783 1942 12 24 5 0 5 0
1569978542 76779 2648 3018 988 0 1122 28 1341 133 425 35 0 783 1942 12 24 5 0 5 0
1569978651 76779 2648 3018 988 0 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1569979098 76779 2648 3018 988 0 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570071854 76779 2648 3018 988 5 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570080805 76779 2648 3018 988 5 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570081128 76779 2648 3018 988 5 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570081158 76779 2648 3018 988 5 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570122341 76779 2648 3018 988 10 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570123748 76815 2648 3018 988 10 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570126660 76937 2648 3018 988 10 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570127982 76970 2648 3018 988 10 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570128157 76970 2648 3018 988 10 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570128254 76983 2648 3018 988 10 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570128516 76983 2648 3018 988 11 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570128759 76983 2648 3018 988 11 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570129001 76983 2648 3018 988 11 1122 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570149091 76983 2648 3018 988 11 1157 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570174040 76983 2648 3036 988 11 1157 28 1341 143 425 35 0 783 1942 12 24 5 0 5 0
1570218572 76983 2648 3036 988 11 1157 28 1341 165 425 35 0 783 1942 12 24 5 0 5 0
1570219180 76983 2648 3036 988 11 1157 28 1341 165 425 35 0 783 1942 12 24 5 0 5 0
1570220152 76983 2648 3036 988 11 1157 28 1341 165 425 35 0 783 1942 37 24 5 0 5 0
1570220337 76983 2648 3036 988 12 1157 28 1341 165 425 35 0 783 1942 37 24 5 0 5 0
1570220368 76983 2648 3036 988 12 1157 28 1341 165 425 35 0 783 1942 37 24 5 0 5 0
1570220855 76983 2648 3036 988 12 1157 28 1341 165 425 35 0 783 1942 37 24 5 0 5 0
1570220989 76983 2648 3036 988 12 1157 28 1341 166 425 35 0 783 1942 37 24 5 0 5 0
1570222096 76983 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 0 5 0
1570224302 76983 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 0 5 0
1570224318 76983 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 0 5 0
1570224991 76983 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 0 5 0
1570225036 76983 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 0 5 0
1570225437 76983 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 0 5 0
1570237804 76983 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570244783 76983 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570294383 76986 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570294406 77018 2648 3036 988 49 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570297677 77018 2648 3036 988 69 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570302954 77018 2648 3036 988 95 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570306488 77018 2648 3036 988 148 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570461252 77018 2648 3036 988 148 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570473291 77018 2648 3036 988 219 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570475355 77018 2648 3036 988 244 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570503349 77018 2648 3036 988 275 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570519223 77018 2648 3036 988 275 1157 28 1341 166 425 35 0 783 1942 37 24 5 1 5 0
1570520849 77018 2648 3036 988 275 1157 28 1341 166 425 35 0 783 1942 52 24 5 1 5 0
1570558488 77018 2648 3036 988 287 1157 28 1341 166 425 35 0 783 1942 52 24 5 1 5 0
1570559987 77019 2648 3036 988 287 1157 28 1341 166 425 35 0 783 1942 52 24 5 1 5 0
1570560904 77019 2648 3036 988 290 1157 28 1341 166 425 35 0 783 1942 52 24 5 1 5 0
1570561433 77019 2648 3036 988 295 1157 28 1341 166 425 35 0 783 1942 52 24 5 1 5 0
1570566068 77019 2648 3036 988 322 1157 28 1341 166 425 35 0 783 1942 52 24 5 1 5 0
1570566194 77019 2648 3036 988 322 1157 28 1341 203 425 35 0 783 1942 52 24 5 1 5 0
1570566269 77019 2648 3036 988 322 1157 28 1341 204 425 35 0 783 1942 52 24 5 1 5 0
1570567195 77047 2648 3036 988 322 1157 28 1341 204 425 35 0 783 1942 52 24 5 1 5 0
1570567324 77047 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 5 1 5 0
1570569975 77078 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 5 1 5 0
1570570251 77078 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 5 1 5 0
1570571699 77078 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570593894 77078 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570593942 77078 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570594577 77078 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570656971 77078 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570656981 77078 2648 3036 988 376 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570672067 77078 2648 3036 988 388 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570672248 77078 2648 3036 988 388 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570672837 77078 2648 3036 988 389 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570726273 77078 2648 3036 988 389 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570726875 77477 2648 3036 988 389 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570727032 77477 2648 3036 988 389 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570727041 77477 2648 3036 988 389 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570729918 77477 2648 3036 988 429 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570734918 77477 2648 3036 988 467 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570767854 77477 2648 3036 988 491 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570821187 77477 2648 3036 988 520 1157 28 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570826661 77477 2648 3036 988 520 1157 56 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570826780 77477 2648 3036 988 520 1157 56 1341 204 425 35 0 783 1942 52 24 6 1 5 0
1570826880 77477 2648 3036 988 520 1157 56 1341 204 425 35 0 783 1942 58 24 6 1 5 0
1570827557 77477 2648 3036 988 520 1157 56 1341 279 425 35 0 783 1942 58 24 6 1 5 0
1570827827 77477 2648 3036 988 520 1157 56 1341 279 425 35 0 783 1942 58 24 6 4 5 0
1570830057 77477 2648 3036 988 520 1157 126 1341 279 425 35 0 783 1942 58 24 6 4 5 0
1570898204 77477 2648 3036 988 520 1157 126 1341 279 425 35 0 783 1942 58 24 6 4 5 0
1570935050 77477 2648 3036 988 520 1157 126 1341 279 425 35 0 783 1942 58 24 6 4 5 0
1570936776 77477 2648 3036 988 534 1157 126 1341 279 425 35 0 783 1942 58 24 6 4 5 0
1571002920 77477 2648 3036 988 581 1157 126 1341 279 425 35 0 783 1942 58 24 6 4 5 0
1571024519 77477 2648 3036 988 611 1157 126 1341 279 425 35 0 783 1942 58 24 6 4 5 0
1571074074 77477 2648 3036 988 611 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571082572 77482 2648 3036 988 611 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571084115 77523 2648 3036 988 611 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571086907 77624 2648 3036 988 611 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571087974 77672 2648 3036 988 611 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571089439 77707 2648 3036 988 611 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571104558 77707 2648 3036 988 617 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571106550 77707 2648 3036 988 627 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571121521 77707 2648 3043 988 627 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571158571 77709 2648 3043 988 627 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571158717 77709 2648 3043 988 627 1157 126 1341 311 425 35 0 783 1942 58 24 6 4 5 0
1571169983 77709 2648 3043 988 627 1157 126 1341 397 425 35 0 783 1942 58 24 6 4 5 0
1571170312 77709 2648 3043 988 658 1157 126 1341 397 425 35 0 783 1942 58 24 6 4 5 0
1571171693 77709 2648 3043 988 658 1157 126 1341 397 425 35 0 783 1942 58 24 6 4 5 0
1571173301 77709 2648 3043 988 658 1157 137 1341 397 425 35 0 783 1942 58 24 6 4 5 0
1571181511 77709 2648 3043 988 686 1157 137 1341 397 425 35 0 783 1942 58 24 6 4 5 0
1571234857 77709 2648 3043 988 686 1157 137 1341 397 425 35 0 783 1942 58 24 6 4 5 0
1571429367 77709 2648 3043 988 686 1157 137 1341 397 425 35 0 783 1942 58 24 6 4 5 0
1571432149 77709 2648 3043 988 686 1157 137 1341 415 425 35 0 783 1942 58 24 6 4 5 0
1571432823 77709 2648 3043 988 686 1157 137 1341 416 425 35 0 783 1942 58 24 6 4 5 0
1571435837 77709 2648 3043 988 686 1157 170 1341 416 425 35 0 783 1942 58 24 6 4 5 0
1571511769 77709 2648 3043 988 686 1157 170 1341 416 425 35 0 783 1942 58 24 6 4 5 0
1571599909 77710 2648 3043 988 686 1157 170 1341 416 425 35 0 783 1942 58 24 6 4 5 0
1571767396 77710 2648 3043 988 686 1157 170 1341 416 425 35 0 783 1942 58 24 6 4 5 0
1571776400 77710 2648 3043 988 686 1157 170 1341 416 425 35 0 783 1942 58 24 7 4 5 0
1571778522 77710 2648 3043 988 686 1157 179 1341 416 425 35 0 783 1942 58 24 7 4 5 0
1571779033 77710 2648 3043 988 686 1157 180 1341 416 425 35 0 783 1942 58 24 7 4 5 0
1571779228 77710 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571780408 77710 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571780447 77710 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571780875 77710 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571780956 77710 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571780965 77710 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571786182 77710 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571786480 77710 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571797872 77746 2648 3043 988 686 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571879060 77746 2648 3043 988 710 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571884794 77746 2648 3043 988 738 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571936438 77746 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571937734 77823 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571938907 77869 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571939546 77902 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571941707 77929 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571942067 77932 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571942290 77932 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571942368 77932 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571942405 77932 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571944328 77936 2648 3043 988 755 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571959320 77936 2648 3043 988 845 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571965787 77936 2648 3043 988 899 1157 180 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1571968547 77936 2648 3043 988 899 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572030518 77936 2648 3043 988 928 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572036393 77936 2648 3043 988 1003 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572219270 77936 2648 3043 988 1019 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572221030 77936 2648 3043 988 1073 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572225719 77936 2648 3043 988 1103 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572225972 77936 2648 3043 988 1108 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572226487 77936 2648 3043 988 1129 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572236999 77936 2648 3043 988 1129 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572283634 77995 2648 3043 988 1129 1157 183 1341 561 425 35 0 783 1942 58 24 7 4 5 0
1572296996 77995 2648 3043 988 1129 1157 183 1341 561 425 35 0 783 1942 58 24 7 8 5 0
1572297526 77995 2648 3043 988 1129 1157 183 1341 561 425 35 0 783 1942 58 24 7 8 5 0
1572308676 77995 2648 3043 988 1129 1157 183 1341 561 425 35 0 783 1942 58 24 7 8 5 0
1572309695 77995 2648 3043 988 1129 1157 183 1341 561 425 35 0 783 1942 58 25 7 8 5 0
1572310729 77995 2648 3043 988 1131 1157 183 1341 561 425 35 0 783 1942 58 25 7 8 5 0
1572380257 77995 2648 3043 988 1131 1157 183 1341 561 425 35 0 783 1942 58 25 7 8 5 0
1572381124 77995 2648 3043 988 1131 1157 189 1341 561 425 35 0 783 1942 58 25 7 8 5 0
1572381840 77995 2648 3043 988 1131 1157 189 1341 561 425 35 0 783 1942 58 25 76 8 5 0
1572381914 77995 2648 3043 988 1131 1157 189 1341 561 425 35 0 783 1942 58 25 76 8 5 0
1572641506 77995 2648 3043 988 1131 1157 189 1341 561 425 35 0 783 1942 58 25 76 8 15 0
1572641755 77995 2648 3043 988 1131 1157 189 1341 561 425 35 0 783 1942 58 25 76 8 15 0
1572642689 77995 2648 3043 988 1131 1157 189 1341 561 425 35 0 783 1942 58 25 76 8 16 0
1572643114 77995 2648 3043 988 1131 1157 199 1341 561 425 35 0 783 1942 58 25 76 8 16 0
1572644009 77995 2648 3043 988 1131 1157 199 1341 738 425 35 0 783 1942 58 25 76 8 16 0
1572659872 77995 2648 3043 988 1145 1157 199 1341 738 425 35 0 783 1942 58 25 76 8 16 0
1572708545 77995 2648 3043 988 1145 1157 214 1341 738 425 35 0 783 1942 58 25 76 8 16 0
1572709376 77995 2648 3043 988 1145 1157 224 1341 738 425 35 0 783 1942 58 25 76 8 16 0
1572710660 77995 2648 3043 988 1145 1157 224 1341 738 425 35 0 783 1942 58 25 76 8 16 0
1572780239 77995 2648 3043 988 1145 1157 224 1341 738 425 35 0 783 1942 58 25 76 8 18 0
1572985067 77995 2648 3043 988 1145 1157 224 1341 738 425 35 0 783 1942 58 25 76 8 18 0
1572989190 77995 2648 3043 988 1145 1157 224 1341 738 425 35 0 783 1942 58 25 76 8 18 0
1572989204 77995 2648 3043 988 1145 1157 224 1341 744 425 35 0 783 1942 58 25 76 8 18 0
1572991456 77995 2648 3043 988 1145 1157 224 1341 779 425 35 0 783 1942 58 25 76 8 18 0
1572993113 77995 2648 3043 988 1145 1157 224 1341 829 425 35 0 783 1942 58 25 76 8 18 0
1572993446 77995 2648 3043 988 1145 1157 224 1341 829 425 35 0 783 1942 58 25 76 20 18 0
1573009203 77995 2648 3043 988 1145 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573101819 78016 2648 3043 988 1145 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573103154 78033 2648 3043 988 1145 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573167937 78033 2648 3043 988 1168 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573248519 78033 2648 3043 988 1168 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573313673 78033 2648 3043 988 1168 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573314862 78049 2648 3043 988 1168 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573316807 78071 2648 3043 988 1168 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573577182 78071 2648 3043 988 1168 1157 224 1341 829 425 35 0 783 1942 58 25 76 21 18 0
1573855439 78071 2648 3043 988 1168 1157 224 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1573855578 78099 2648 3043 988 1168 1157 224 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1573929704 78099 2648 3043 988 1168 1157 242 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1573930021 78099 2648 3043 988 1168 1157 269 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1574202029 78099 2648 3043 988 1168 1157 289 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1574294727 78099 2648 3043 988 1168 1157 331 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1574373792 78099 2648 3043 988 1168 1157 338 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1574374215 78099 2648 3043 988 1168 1157 339 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1575410790 78099 2648 3043 988 1168 1157 344 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1575410901 78099 2648 3043 988 1168 1157 344 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1575411070 78099 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1575523182 78099 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1575524114 78099 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 76 21 18 0
1575828493 78099 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 76 21 18 1
1575860094 78099 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 76 21 18 1
1575918480 78099 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 89 21 18 1
1575919563 78142 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 89 21 18 1
1575920257 78165 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 89 21 18 1
1575920960 78171 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 89 21 18 1
1575921653 78178 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 89 21 18 1
1575921921 78183 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 89 21 18 1
1575922022 78183 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1575922231 78183 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1575922416 78183 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1575922458 78203 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1575922829 78222 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1575925610 78222 2648 3043 988 1168 1157 349 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1575925903 78222 2648 3043 988 1168 1157 356 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1575934349 78222 2648 3043 988 1168 1157 356 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576004246 78222 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576004588 78222 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576035978 78222 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576036133 78222 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576036535 78248 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576086477 78260 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576086948 78263 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576728697 78347 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576732855 78388 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576733689 78402 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576792334 78422 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576792814 78442 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576793376 78454 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576793891 78461 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576793925 78464 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576793956 78470 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576794327 78473 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576794341 78476 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576794740 78482 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576796600 78575 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576797268 78597 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576798326 78629 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576805153 78667 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576806170 78684 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576806636 78686 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576811249 78687 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576817273 78932 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576818851 78933 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576821059 78987 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576821971 79032 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576823595 79045 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
1576823890 79057 2648 3043 988 1168 1157 357 1341 959 425 35 0 783 1942 58 25 90 21 18 1
